Ludność w miejscowościach statystycznych według ekonomicznych grup wieku. Stan w dniu 31 III 2011 r.;;;;;;;;;;;;;;;Uwaga;;;;;;;;;;;
Wyniki Narodowego Spisu Powszechnego Ludności i Mieszkań 2011;;;;;;;;;;;;;;;"W ramach każdego województwa wykaz zawiera informację o liczbie ludności wszystkich jednostek terytorialnych , tj. w: 
- powiatach,  a w ramach każdego powiatu w:
   - gminach,  z tym, że oznaczenie przy nazwie:
        -  ""gm. m."" - wskazuje na gminę miejską  (liczba ludności gminy miejskiej - miasta), 
        -  ""gm. m-w."" - wskazuje na gminę miejsko wiejską (liczba ludności w całej gminie miejsko-wiejskiej), 
             w ramach której wyodrębnine jest: 
               - miasto - ""m."" przed nazwą  (liczba ludności na terenie miejskim gminy miejsko-wiejskiej)
               - teren wiejski gminy - ""w."" przed nazwą  (liczba ludności na terenie wiejskim gminy miejsko-wiejskiej). 
          - ""gm. w.""  wskazuje na gminę wiejską  (liczba ludności gminy wiejskiej)      
         W ramach gmin wiejskich oraz terenów wiejskich w gminach miejsko-wiejskich zostały wyspecyfikowane poszczególne miejscowości statystyczne.

Dodatkowo, należy zwrócić uwagę, że każde miasto występuje w wykazie podwójnie, tj. raz - z dołączonym symbolem TERYT (oznaczenie gminy), drugi raz - 
z symbolem SIMC (jako miejscowość).";;;;;;;;;;;
"Województwo
Powiat
Gmina
Miejscowość statystyczna";"Symbol
(TERYT,
SIMC)";Ogółem;Mężczyźni;;;;;;Kobiety;;;;;;;;;;;;;;;;;
;;;razem;w wieku:;;;;;razem;w wieku;;;;;;;;;;;;;;;;
;;;;przed-produk-cyjny;produkcyjny;;;"po-
produ-kcyjny";;przed-produk-cyjny;produkcyjny;;;"po
produ-kcyjny";;;;;;;;;;;;
;;;;;razem;mobilny;nie-mobilny;;;;razem;mobilny;nie-mobilny;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;
Łabiszewo;0744083;301;158;48;102;65;37;8;143;42;82;60;22;19;;;;;;;;;;;;
Łysomice;0744108;49;28;5;21;16;5;2;21;5;14;9;5;2;;;;;;;;;;;;
Mielno;0744137;185;93;23;63;45;18;7;92;15;48;32;16;29;;;;;;;;;;;;
Motarzyno;0744143;744;380;92;258;166;92;30;364;86;213;146;67;65;;;;;;;;;;;;
Niemczewo;0744150;129;57;19;33;23;10;5;72;18;42;34;8;12;;;;;;;;;;;;
Niepoględzie;0744195;339;162;36;119;72;47;7;177;37;111;67;44;29;;;;;;;;;;;;
Ochodza;0744210;59;31;9;19;12;7;3;28;6;17;11;6;5;;;;;;;;;;;;
Podole Małe;0744232;232;123;22;88;49;39;13;109;21;67;48;19;21;;;;;;;;;;;;
Podwilczyn;0744249;184;102;24;71;47;24;7;82;19;43;28;15;20;;;;;;;;;;;;
Skarszów Górny;0744255;337;176;50;118;79;39;8;161;49;97;66;31;15;;;;;;;;;;;;
Starnice;0744278;272;131;27;97;62;35;7;141;38;82;60;22;21;;;;;;;;;;;;
Troszki;0744290;46;25;4;19;10;9;2;21;4;13;9;4;4;;;;;;;;;;;;
Żarkowo;0744309;50;22;2;19;11;8;1;28;6;18;12;6;4;;;;;;;;;;;;
gm.w. Główczyce;2212042;9623;4902;1165;3432;2089;1343;305;4721;1045;2858;1872;986;818;;;;;;;;;;;;
Będziechowo;0744315;140;74;17;55;37;18;2;66;13;39;21;18;14;;;;;;;;;;;;
Cecenowo;0744321;370;191;43;131;77;54;17;179;42;97;61;36;40;;;;;;;;;;;;
Choćmirowo;0744344;56;24;5;19;12;7;0;32;9;18;14;4;5;;;;;;;;;;;;
Choćmirówko;0744350;122;61;19;38;26;12;4;61;18;34;23;11;9;;;;;;;;;;;;
Ciemino;0744367;264;141;33;100;58;42;8;123;23;69;48;21;31;;;;;;;;;;;;
Dargoleza;0744380;170;84;22;54;37;17;8;86;23;50;34;16;13;;;;;;;;;;;;
Drzeżewo;0744396;165;83;22;57;29;28;4;82;21;47;32;15;14;;;;;;;;;;;;
Gać;0744410;35;17;3;13;5;8;1;18;2;7;4;3;9;;;;;;;;;;;;
Główczyce;0744427;1915;953;199;696;415;281;58;962;192;595;373;222;175;;;;;;;;;;;;
Gorzyno;0744440;319;167;39;116;67;49;12;152;34;93;63;30;25;;;;;;;;;;;;
Gorzysław;0744456;38;22;7;13;8;5;2;16;1;10;6;4;5;;;;;;;;;;;;
Izbica;0744462;284;143;40;94;53;41;9;141;30;88;56;32;23;;;;;;;;;;;;
Klęcino;0744491;370;180;39;125;74;51;16;190;38;121;79;42;31;;;;;;;;;;;;
Pobłocie;0744516;771;424;94;302;192;110;28;347;67;208;137;71;72;;;;;;;;;;;;
Podole Wielkie;0744545;275;147;34;103;64;39;10;128;28;76;50;26;24;;;;;;;;;;;;
Przebędowo Słupskie;0744605;79;39;10;26;20;6;3;40;10;21;18;3;9;;;;;;;;;;;;
Równo;0744611;110;58;14;44;27;17;0;52;12;37;23;14;3;;;;;;;;;;;;
Rumsko;0744634;279;144;27;109;71;38;8;135;31;84;49;35;20;;;;;;;;;;;;
Rzuszcze;0744640;336;178;51;117;78;39;10;158;47;85;53;32;26;;;;;;;;;;;;
Siodłonie;0744663;206;108;34;68;47;21;6;98;27;58;43;15;13;;;;;;;;;;;;
Skórzyno;0744670;113;57;16;38;20;18;3;56;14;32;23;9;10;;;;;;;;;;;;
Stowięcino;0744692;522;245;57;170;101;69;18;277;66;157;108;49;54;;;;;;;;;;;;
Szczypkowice;0744730;443;212;45;156;97;59;11;231;59;140;99;41;32;;;;;;;;;;;;
Warblino;0744746;146;74;14;55;35;20;5;72;17;41;24;17;14;;;;;;;;;;;;
Wielka Wieś;0744752;484;254;69;171;106;65;14;230;59;145;96;49;26;;;;;;;;;;;;
Wolinia;0744781;359;186;53;119;73;46;14;173;37;111;74;37;25;;;;;;;;;;;;
Wykosowo;0744812;285;143;41;96;57;39;6;142;37;81;59;22;24;;;;;;;;;;;;
Zgojewo;0744829;162;83;26;56;34;22;1;79;19;54;40;14;6;;;;;;;;;;;;
Żelkowo;0744841;283;142;39;90;49;41;13;141;24;87;57;30;30;;;;;;;;;;;;
Żoruchowo;0744864;522;268;53;201;120;81;14;254;45;173;105;68;36;;;;;;;;;;;;
gm.m-w. Kępice;2212053;9569;4936;1069;3480;2098;1382;387;4633;951;2787;1762;1025;895;;;;;;;;;;;;
m. Kępice ;2212054;3847;1916;368;1375;814;561;173;1931;338;1195;716;479;398;;;;;;;;;;;;
Kępice;0977344;3847;1916;368;1375;814;561;173;1931;338;1195;716;479;398;;;;;;;;;;;;
w.  Kępice ;2212055;5722;3020;701;2105;1284;821;214;2702;613;1592;1046;546;497;;;;;;;;;;;;
Barcino;0744887;629;303;60;218;122;96;25;326;74;180;121;59;72;;;;;;;;;;;;
Barwino;0744924;202;104;21;72;44;28;11;98;22;55;41;14;21;;;;;;;;;;;;
Biesowice;0744953;919;468;97;351;202;149;20;451;100;281;167;114;70;;;;;;;;;;;;
Bronowo;0744999;153;79;17;60;37;23;2;74;16;46;29;17;12;;;;;;;;;;;;
Ciecholub;0745013;159;83;19;60;40;20;4;76;19;45;31;14;12;;;;;;;;;;;;
Darnowo;0745020;108;63;13;41;22;19;9;45;11;28;19;9;6;;;;;;;;;;;;
Korzybie;0745042;979;488;112;329;194;135;47;491;103;289;190;99;99;;;;;;;;;;;;
Mzdowo;0745065;169;91;22;60;36;24;9;78;15;47;28;19;16;;;;;;;;;;;;
Obłęże;0745119;322;164;37;116;67;49;11;158;37;97;64;33;24;;;;;;;;;;;;
Osowo;0745125;347;178;60;113;65;48;5;169;42;103;72;31;24;;;;;;;;;;;;
Płocko;0745148;187;104;22;75;48;27;7;83;18;47;33;14;18;;;;;;;;;;;;
Podgóry;0745160;196;105;24;68;39;29;13;91;18;56;39;17;17;;;;;;;;;;;;
Przytocko;0745183;378;252;54;181;117;64;17;126;32;66;40;26;28;;;;;;;;;;;;
Pustowo;0745190;181;94;18;66;43;23;10;87;21;51;32;19;15;;;;;;;;;;;;
Warcino;0745208;680;387;115;254;184;70;18;293;72;165;117;48;56;;;;;;;;;;;;
Żelice;0745220;113;57;10;41;24;17;6;56;13;36;23;13;7;;;;;;;;;;;;
gm.w. Kobylnica;2212062;10643;5382;1130;3896;2385;1511;356;5261;1094;3305;2108;1197;862;;;;;;;;;;;;
Bolesławice;0745237;280;140;23;107;58;49;10;140;22;97;62;35;21;;;;;;;;;;;;
Bzowo;0745243;157;78;22;49;32;17;7;79;15;42;30;12;22;;;;;;;;;;;;
Dobrzęcino;0745266;171;98;17;75;51;24;6;73;14;49;30;19;10;;;;;;;;;;;;
Kczewo;0745272;153;82;23;57;37;20;2;71;16;39;25;14;16;;;;;;;;;;;;
Kobylnica;0745289;2883;1425;298;1019;604;415;108;1458;284;910;571;339;264;;;;;;;;;;;;
Komiłowo;0745295;56;28;5;21;14;7;2;28;8;14;9;5;6;;;;;;;;;;;;
Komorczyn;0745303;110;57;9;42;24;18;6;53;15;28;16;12;10;;;;;;;;;;;;
Kończewo;0745310;649;319;63;232;137;95;24;330;70;215;138;77;45;;;;;;;;;;;;
Kruszyna;0745326;195;100;19;75;48;27;6;95;21;57;39;18;17;;;;;;;;;;;;
Kuleszewo;0745332;449;239;54;166;94;72;19;210;40;143;92;51;27;;;;;;;;;;;;
Kwakowo;0745361;639;314;74;231;148;83;9;325;74;212;126;86;39;;;;;;;;;;;;
Lubuń;0745378;204;101;10;83;52;31;8;103;28;57;37;20;18;;;;;;;;;;;;
Lulemino;0745384;104;51;6;41;22;19;4;53;7;32;22;10;14;;;;;;;;;;;;
Łosino;0745390;510;252;59;176;111;65;17;258;49;168;113;55;41;;;;;;;;;;;;
Maszkowo;0745409;11;4;3;1;0;1;0;7;3;3;3;0;1;;;;;;;;;;;;
Płaszewo;0745421;216;123;31;82;52;30;10;93;19;61;40;21;13;;;;;;;;;;;;
Reblino;0745444;358;183;32;147;88;59;4;175;34;115;71;44;26;;;;;;;;;;;;
Runowo Sławieńskie;0745467;174;89;21;65;42;23;3;85;19;54;35;19;12;;;;;;;;;;;;
Sierakowo Słupskie;0745473;243;129;27;92;56;36;10;114;19;77;51;26;18;;;;;;;;;;;;
Słonowice;0745480;171;92;21;65;40;25;6;79;16;50;30;20;13;;;;;;;;;;;;
Słonowiczki;0745496;63;31;5;25;15;10;1;32;6;21;13;8;5;;;;;;;;;;;;
Sycewice;0745504;1053;522;115;376;244;132;31;531;114;330;208;122;87;;;;;;;;;;;;
Ścięgnica;0745527;119;56;7;43;23;20;6;63;13;32;18;14;18;;;;;;;;;;;;
Widzino;0745533;538;279;55;208;132;76;16;259;58;158;97;61;43;;;;;;;;;;;;
Wrząca;0745540;478;246;60;174;112;62;12;232;54;153;106;47;25;;;;;;;;;;;;
Zagórki;0745556;216;116;31;78;54;24;7;100;28;58;44;14;14;;;;;;;;;;;;
Zajączkowo;0745579;183;94;19;67;39;28;8;89;18;59;36;23;12;;;;;;;;;;;;
Zębowo;0745585;142;72;14;49;27;22;9;70;17;38;26;12;15;;;;;;;;;;;;
Żelkówko;0745591;118;62;7;50;29;21;5;56;13;33;20;13;10;;;;;;;;;;;;
gm.w. Potęgowo;2212072;7184;3635;827;2547;1604;943;261;3549;778;2183;1454;729;588;;;;;;;;;;;;
Chlewnica;0749330;35;19;5;13;9;4;1;16;2;10;8;2;4;;;;;;;;;;;;
Czerwieniec;0749347;124;69;11;53;31;22;5;55;14;29;19;10;12;;;;;;;;;;;;
Darżynko;0749353;45;23;8;14;10;4;1;22;5;13;10;3;4;;;;;;;;;;;;
Darżyno;0749360;244;124;25;90;53;37;9;120;30;68;39;29;22;;;;;;;;;;;;
Dąbrówno;0749376;268;145;42;86;59;27;17;123;37;66;47;19;20;;;;;;;;;;;;
Głuszynko;0749382;245;116;38;73;45;28;5;129;33;76;52;24;20;;;;;;;;;;;;
Głuszyno;0749399;297;145;36;105;68;37;4;152;50;82;59;23;20;;;;;;;;;;;;
Grapice;0749413;295;151;32;106;75;31;13;144;33;89;60;29;22;;;;;;;;;;;;
Grąbkowo;0749436;443;214;48;148;91;57;18;229;43;147;100;47;39;;;;;;;;;;;;
Karznica;0749442;308;158;39;112;59;53;7;150;31;99;67;32;20;;;;;;;;;;;;
Łupawa;0749465;683;337;67;242;149;93;28;346;68;221;144;77;57;;;;;;;;;;;;
Malczkówko;0749471;491;247;59;177;118;59;11;244;48;155;110;45;41;;;;;;;;;;;;
Nieckowo;0749494;269;138;27;104;67;37;7;131;34;78;48;30;19;;;;;;;;;;;;
Nowa Dąbrowa;0749502;90;47;15;27;19;8;5;43;11;23;18;5;9;;;;;;;;;;;;
Nowe Skórowo;0749519;132;67;9;50;30;20;8;65;8;46;28;18;11;;;;;;;;;;;;
Poganice;0749525;128;64;14;49;28;21;1;64;12;42;26;16;10;;;;;;;;;;;;
Potęgowo;0749531;1426;704;131;511;308;203;62;722;128;469;291;178;125;;;;;;;;;;;;
Radosław;0749548;143;69;22;43;30;13;4;74;26;39;28;11;9;;;;;;;;;;;;
Runowo;0749554;145;74;21;47;27;20;6;71;21;39;27;12;11;;;;;;;;;;;;
Rzechcino;0749583;346;191;41;133;85;48;17;155;26;107;73;34;22;;;;;;;;;;;;
Skórowo;0749590;251;129;31;90;63;27;8;122;23;73;51;22;26;;;;;;;;;;;;
Warcimino;0749608;209;120;36;77;50;27;7;89;18;60;38;22;11;;;;;;;;;;;;
Węgierskie;0749614;70;39;11;25;18;7;3;31;8;16;10;6;7;;;;;;;;;;;;
Wieliszewo;0749620;204;101;19;72;46;26;10;103;32;50;33;17;21;;;;;;;;;;;;
Żochowo;0749637;176;85;24;58;35;23;3;91;22;54;43;11;15;;;;;;;;;;;;
Żychlin;0749643;117;59;16;42;31;11;1;58;15;32;25;7;11;;;;;;;;;;;;
gm.w. Słupsk;2212082;15533;7798;1745;5552;3380;2172;501;7735;1675;4917;3228;1689;1143;;;;;;;;;;;;
Bierkowo;0750570;944;468;94;345;206;139;29;476;96;323;216;107;57;;;;;;;;;;;;
Bruskowo Małe;0750586;206;103;26;72;40;32;5;103;21;65;45;20;17;;;;;;;;;;;;
Bruskowo Wielkie;0750600;346;180;44;128;72;56;8;166;30;112;69;43;24;;;;;;;;;;;;
Bukówka;0750617;318;157;39;110;70;40;8;161;36;98;73;25;27;;;;;;;;;;;;
Bydlino;0750623;262;123;20;94;60;34;9;139;31;83;52;31;25;;;;;;;;;;;;
Gać;0750630;182;86;23;62;41;21;1;96;26;59;43;16;11;;;;;;;;;;;;
Gałęzinowo;0750652;342;178;41;129;79;50;8;164;30;105;60;45;29;;;;;;;;;;;;
Głobino;0750669;566;277;63;195;125;70;19;289;65;189;130;59;35;;;;;;;;;;;;
Grąsino;0750675;509;267;69;192;122;70;6;242;68;151;102;49;23;;;;;;;;;;;;
Jezierzyce;0750681;1511;734;181;496;301;195;57;777;175;473;309;164;129;;;;;;;;;;;;
Karzcino;0750698;202;99;11;83;50;33;5;103;24;59;36;23;20;;;;;;;;;;;;
Krępa Słupska;0750712;820;406;85;298;188;110;23;414;93;266;175;91;55;;;;;;;;;;;;
Krzemienica;0750735;138;73;12;53;31;22;8;65;10;46;29;17;9;;;;;;;;;;;;
Kukowo;0750758;219;113;31;76;49;27;6;106;28;61;42;19;17;;;;;;;;;;;;
Lękwica;0750764;58;31;7;22;14;8;2;27;7;17;12;5;3;;;;;;;;;;;;
Lubuczewo;0750770;513;268;36;199;86;113;33;245;35;151;94;57;59;;;;;;;;;;;;
Płaszewko;0750787;819;407;83;300;177;123;24;412;89;269;158;111;54;;;;;;;;;;;;
Redęcin;0750801;228;117;28;85;58;27;4;111;24;72;47;25;15;;;;;;;;;;;;
Redzikowo;0750818;1571;797;157;577;361;216;63;774;139;498;328;170;137;;;;;;;;;;;;
Rogawica;0750824;263;126;32;86;59;27;8;137;37;77;55;22;23;;;;;;;;;;;;
Siemianice;0750830;1891;954;234;669;427;242;51;937;220;604;413;191;113;;;;;;;;;;;;
Stanięcino;0750853;174;79;20;52;23;29;7;95;18;60;39;21;17;;;;;;;;;;;;
Strzelinko;0750860;182;97;17;76;42;34;4;85;14;54;30;24;17;;;;;;;;;;;;
Strzelino;0750882;647;324;105;201;126;75;18;323;85;193;130;63;45;;;;;;;;;;;;
Swochowo;0750899;130;68;21;45;30;15;2;62;14;41;29;12;7;;;;;;;;;;;;
Swołowo;0750907;238;122;27;88;52;36;7;116;25;77;51;26;14;;;;;;;;;;;;
Warblewo;0750920;270;138;20;106;67;39;12;132;26;84;57;27;22;;;;;;;;;;;;
Wielichowo;0750942;135;72;6;57;24;33;9;63;3;46;24;22;14;;;;;;;;;;;;
Wieszyno;0750965;261;129;37;86;58;28;6;132;27;91;64;27;14;;;;;;;;;;;;
Wiklino;0750988;257;131;29;92;53;39;10;126;27;82;55;27;17;;;;;;;;;;;;
Włynkowo;0750994;257;138;22;107;57;50;9;119;20;70;39;31;29;;;;;;;;;;;;
Włynkówko;0751002;643;316;69;226;139;87;21;327;77;218;140;78;32;;;;;;;;;;;;
Wrzeście;0751019;431;220;56;145;93;52;19;211;55;123;82;41;33;;;;;;;;;;;;
gm.w. Smołdzino;2212092;3455;1734;335;1264;750;514;135;1721;336;1040;658;382;345;;;;;;;;;;;;
Bukowa;0751031;68;36;9;23;14;9;4;32;2;21;12;9;9;;;;;;;;;;;;
Człuchy;0751048;51;29;5;23;12;11;1;22;7;10;7;3;5;;;;;;;;;;;;
Czysta;0751054;212;109;19;80;52;28;10;103;15;64;39;25;24;;;;;;;;;;;;
Gardna Mała;0751077;183;89;17;63;44;19;9;94;17;56;37;19;21;;;;;;;;;;;;
Gardna Wielka;0751090;610;305;46;242;134;108;17;305;50;189;110;79;66;;;;;;;;;;;;
Kluki;0751108;95;46;10;33;22;11;3;49;12;26;20;6;11;;;;;;;;;;;;
Łokciowe;0751114;171;83;17;60;38;22;6;88;16;53;35;18;19;;;;;;;;;;;;
Retowo;0751137;28;14;1;10;7;3;3;14;2;9;6;3;3;;;;;;;;;;;;
Siecie;0751150;136;77;14;58;33;25;5;59;6;40;26;14;13;;;;;;;;;;;;
Smołdzino;0751166;947;466;81;350;202;148;35;481;98;306;192;114;77;;;;;;;;;;;;
Smołdziński Las;0751172;209;100;24;65;33;32;11;109;23;62;42;20;24;;;;;;;;;;;;
Stojcino;0751195;86;36;6;26;12;14;4;50;11;24;16;8;15;;;;;;;;;;;;
Wierzchocino;0751203;183;95;18;70;46;24;7;88;17;51;33;18;20;;;;;;;;;;;;
Witkowo;0751210;104;58;17;35;18;17;6;46;17;21;13;8;8;;;;;;;;;;;;
Wysoka;0751226;73;36;12;19;13;6;5;37;9;22;15;7;6;;;;;;;;;;;;
Żelazo;0751232;299;155;39;107;70;37;9;144;34;86;55;31;24;;;;;;;;;;;;
gm.w. Ustka;2212102;7994;4070;896;2843;1637;1206;331;3924;826;2428;1560;868;670;;;;;;;;;;;;
Charnowo;0752071;304;153;37;108;66;42;8;151;34;94;66;28;23;;;;;;;;;;;;
Dębina;0752088;124;58;10;41;20;21;7;66;13;42;26;16;11;;;;;;;;;;;;
Dominek;0752094;113;58;18;36;22;14;4;55;16;29;22;7;10;;;;;;;;;;;;
Duninowo;0752102;533;267;68;177;107;70;22;266;58;158;111;47;50;;;;;;;;;;;;
Gąbino;0752125;360;185;46;130;81;49;9;175;35;118;69;49;22;;;;;;;;;;;;
Grabno;0752148;548;278;64;200;129;71;14;270;65;171;100;71;34;;;;;;;;;;;;
Lędowo;0752160;247;127;23;88;50;38;16;120;20;71;43;28;29;;;;;;;;;;;;
Machowinko;0752208;341;154;26;119;64;55;9;187;34;129;84;45;24;;;;;;;;;;;;
Machowino;0752243;568;346;48;256;126;130;42;222;51;130;84;46;41;;;;;;;;;;;;
Możdżanowo;0752266;205;102;21;71;34;37;10;103;21;63;38;25;19;;;;;;;;;;;;
Niestkowo;0752272;193;93;25;62;38;24;6;100;20;64;45;19;16;;;;;;;;;;;;
Objazda;0752289;1058;523;123;355;214;141;45;535;117;326;212;114;92;;;;;;;;;;;;
Osieki Słupskie;0752303;119;56;17;36;24;12;3;63;21;35;24;11;7;;;;;;;;;;;;
Pęplino;0752310;349;180;40;125;77;48;15;169;40;96;70;26;33;;;;;;;;;;;;
Przewłoka;0752326;811;407;96;283;151;132;28;404;82;266;164;102;56;;;;;;;;;;;;
Rowy;0752332;414;221;45;162;85;77;14;193;26;127;71;56;40;;;;;;;;;;;;
Starkowo;0752355;248;129;31;87;54;33;11;119;26;69;42;27;24;;;;;;;;;;;;
Wodnica;0752384;519;254;56;183;111;72;15;265;66;163;109;54;36;;;;;;;;;;;;
Wytowno;0752390;474;239;39;172;94;78;28;235;42;136;82;54;57;;;;;;;;;;;;
Zaleskie;0752444;466;240;63;152;90;62;25;226;39;141;98;43;46;;;;;;;;;;;;
Powiat starogardzki;2213;126558;62383;14221;42966;26597;16369;5196;64175;13712;38463;25367;13096;12000;;;;;;;;;;;;
gm. m. Czarna Woda;2213011;3312;1626;316;1138;644;494;172;1686;340;983;599;384;363;;;;;;;;;;;;
Czarna Woda;0162139;3312;1626;316;1138;644;494;172;1686;340;983;599;384;363;;;;;;;;;;;;
gm. m. Skórcz;2213021;3589;1773;405;1250;770;480;118;1816;410;1099;724;375;307;;;;;;;;;;;;
Skórcz;0934777;3589;1773;405;1250;770;480;118;1816;410;1099;724;375;307;;;;;;;;;;;;
gm. m. Starogard Gdański;2213031;49191;23725;5000;16459;10126;6333;2266;25466;4778;15071;9650;5421;5617;;;;;;;;;;;;
Starogard Gdański;0934837;49191;23725;5000;16459;10126;6333;2266;25466;4778;15071;9650;5421;5617;;;;;;;;;;;;
gm.w. Bobowo;2213042;3038;1542;398;1026;656;370;118;1496;370;896;614;282;230;;;;;;;;;;;;
Bobowo;0159491;1409;704;180;470;309;161;54;705;181;416;286;130;108;;;;;;;;;;;;
Grabowiec;0159539;195;97;31;56;33;23;10;98;25;58;42;16;15;;;;;;;;;;;;
Grabowo;0159551;485;255;71;162;98;64;22;230;54;134;91;43;42;;;;;;;;;;;;
Jabłówko;0159574;353;173;39;120;72;48;14;180;49;108;73;35;23;;;;;;;;;;;;
Smoląg;0159580;105;54;11;37;26;11;6;51;11;31;24;7;9;;;;;;;;;;;;
Wysoka;0173634;491;259;66;181;118;63;12;232;50;149;98;51;33;;;;;;;;;;;;
gm.w. Kaliska;2213052;5238;2607;610;1768;1086;682;229;2631;582;1583;1065;518;466;;;;;;;;;;;;
Bartel Wielki;0162010;133;69;11;51;28;23;7;64;14;41;27;14;9;;;;;;;;;;;;
Cieciorka;0162033;436;218;47;146;87;59;25;218;56;121;84;37;41;;;;;;;;;;;;
Czarne;0162151;99;52;13;31;15;16;8;47;8;27;18;9;12;;;;;;;;;;;;
Dąbrowa;0162174;860;420;111;275;182;93;34;440;114;257;180;77;69;;;;;;;;;;;;
Iwiczno;0162211;287;138;33;95;56;39;10;149;38;85;63;22;26;;;;;;;;;;;;
Kaliska;0162240;2307;1171;256;814;499;315;101;1136;213;712;452;260;211;;;;;;;;;;;;
Piece;0162292;986;473;120;312;192;120;41;513;124;296;209;87;93;;;;;;;;;;;;
Studzienice;0162346;130;66;19;44;27;17;3;64;15;44;32;12;5;;;;;;;;;;;;
gm.w. Lubichowo;2213062;6148;3079;778;2049;1262;787;252;3069;676;1837;1203;634;556;;;;;;;;;;;;
Bietowo;0166516;358;185;49;121;89;32;15;173;52;98;68;30;23;;;;;;;;;;;;
Lubichowo;0166539;2353;1166;311;766;464;302;89;1187;276;721;460;261;190;;;;;;;;;;;;
Mermet;0166574;42;21;5;15;2;13;1;21;3;12;7;5;6;;;;;;;;;;;;
Mościska;0166580;154;75;15;57;38;19;3;79;18;41;26;15;20;;;;;;;;;;;;
Ocypel;0166597;600;303;61;214;124;90;28;297;45;188;110;78;64;;;;;;;;;;;;
Osowo Leśne;0166634;499;248;63;170;108;62;15;251;58;146;102;44;47;;;;;;;;;;;;
Smolniki;0166692;88;44;5;32;13;19;7;44;8;22;11;11;14;;;;;;;;;;;;
Szteklin;0166730;170;96;18;73;40;33;5;74;11;51;34;17;12;;;;;;;;;;;;
Wda;0166752;467;240;58;153;95;58;29;227;48;129;88;41;50;;;;;;;;;;;;
Wilcze Błota;0166781;107;51;11;34;19;15;6;56;7;37;24;13;12;;;;;;;;;;;;
Zelgoszcz;0166798;873;420;118;266;166;100;36;453;98;265;184;81;90;;;;;;;;;;;;
Zielona Góra;0166806;437;230;64;148;104;44;18;207;52;127;89;38;28;;;;;;;;;;;;
gm.w. Osieczna;2213072;2942;1486;368;995;606;389;123;1456;333;846;569;277;277;;;;;;;;;;;;
Długie;0168142;46;25;6;17;11;6;2;21;2;11;6;5;8;;;;;;;;;;;;
Klaniny;0168171;167;82;20;56;33;23;6;85;22;46;32;14;17;;;;;;;;;;;;
Małe Krówno;0168188;223;129;38;78;49;29;13;94;16;54;41;13;24;;;;;;;;;;;;
Osieczna;0168202;930;467;108;322;194;128;37;463;110;274;180;94;79;;;;;;;;;;;;
Osówek;0168248;388;193;35;142;83;59;16;195;38;115;74;41;42;;;;;;;;;;;;
Szlachta;0168277;918;455;123;299;187;112;33;463;103;279;192;87;81;;;;;;;;;;;;
Zdrójno;0168283;42;21;4;16;12;4;1;21;7;8;5;3;6;;;;;;;;;;;;
Zimne Zdroje;0168308;228;114;34;65;37;28;15;114;35;59;39;20;20;;;;;;;;;;;;
gm.w. Osiek;2213082;2466;1252;245;860;508;352;147;1214;211;717;448;269;286;;;;;;;;;;;;
Bukowiny;0168320;157;86;12;63;45;18;11;71;10;40;24;16;21;;;;;;;;;;;;
Jeżewnica;0168403;125;63;16;41;25;16;6;62;18;33;21;12;11;;;;;;;;;;;;
Karszanek;0168432;332;170;40;111;74;37;19;162;29;105;72;33;28;;;;;;;;;;;;
Kasparus;0168478;159;72;12;52;26;26;8;87;17;43;25;18;27;;;;;;;;;;;;
Lisówko;0168521;92;42;9;31;18;13;2;50;9;35;21;14;6;;;;;;;;;;;;
Łuby;0168538;52;33;5;25;15;10;3;19;3;11;6;5;5;;;;;;;;;;;;
Markocin;0168550;39;21;4;17;8;9;0;18;2;14;8;6;2;;;;;;;;;;;;
Osiek;0168573;872;428;86;292;170;122;50;444;68;268;170;98;108;;;;;;;;;;;;
Radogoszcz;0168580;146;73;18;46;26;20;9;73;15;40;28;12;18;;;;;;;;;;;;
Skórzenno;0168627;169;84;10;61;39;22;13;85;20;49;31;18;16;;;;;;;;;;;;
Suchobrzeźnica;0168640;57;30;2;24;11;13;4;27;5;15;7;8;7;;;;;;;;;;;;
Wycinki;0168679;266;150;31;97;51;46;22;116;15;64;35;29;37;;;;;;;;;;;;
gm.m-w. Skarszewy;2213093;14561;7226;1747;4951;3151;1800;528;7335;1732;4427;3023;1404;1176;;;;;;;;;;;;
m. Skarszewy ;2213094;7185;3488;808;2432;1534;898;248;3697;807;2300;1540;760;590;;;;;;;;;;;;
Skarszewy;0934754;7185;3488;808;2432;1534;898;248;3697;807;2300;1540;760;590;;;;;;;;;;;;
w.  Skarszewy ;2213095;7376;3738;939;2519;1617;902;280;3638;925;2127;1483;644;586;;;;;;;;;;;;
Bączek;0171546;481;242;46;177;129;48;19;239;59;140;103;37;40;;;;;;;;;;;;
Bolesławowo;0171569;585;292;73;190;124;66;29;293;83;162;113;49;48;;;;;;;;;;;;
Bożepole Królewskie;0171606;235;126;38;77;46;31;11;109;31;61;45;16;17;;;;;;;;;;;;
Czarnocin;0171629;222;116;15;86;48;38;15;106;18;66;42;24;22;;;;;;;;;;;;
Demlin;0171641;546;267;71;188;118;70;8;279;74;160;109;51;45;;;;;;;;;;;;
Godziszewo;0171664;688;333;74;239;151;88;20;355;88;216;147;69;51;;;;;;;;;;;;
